00:00:34,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:34,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,
00:00:34,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,
00:00:35,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00473,00500,00500,
00:00:35,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,
00:00:35,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,
00:00:36,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00474,00500,00500,00500,00500,00500,00500,00500,00474,00500,00500,00500,00500,00500,00500,00500,00474,00500,00500,00500,00500,00500,00500,00500,00474,00500,00500,00500,00500,00500,00500,00500,00474,00500,00500,00500,
00:00:36,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,
00:00:36,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:37,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00471,00500,00500,00500,00500,00500,00500,00500,00471,00500,00500,00500,00500,00500,00500,00500,00471,00500,00500,00500,
00:00:37,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:37,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00535,00500,00500,00500,00500,00500,00500,00500,00535,00500,00500,00500,00500,00500,00500,00500,00535,00500,00500,00500,00500,00500,00500,00500,00535,00500,00500,00500,00500,00500,00500,00500,00535,00500,00500,00500,00500,00500,00500,00500,00535,00500,00500,00500,00500,00500,00500,00500,00535,00500,00500,00500,00500,00500,00500,00500,00535,00500,00500,00500,00500,00500,
00:00:38,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,00527,00500,00524,00493,00550,00564,00518,00500,
00:00:38,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00511,00500,00500,00500,00500,00500,00500,00500,00511,00500,00500,00500,00500,00500,00500,00500,00511,00500,00500,00500,00500,00500,00500,00500,00511,00500,00500,00500,00500,00500,00500,00500,00511,00500,00500,00500,00500,00500,00500,00500,00511,00500,00500,00500,00500,00500,00500,00500,00511,00500,00500,00500,00500,00500,00500,00500,00511,00500,00500,00500,00500,00500,00500,00500,00511,00500,00500,00500,00500,00500,00500,00500,00511,
00:00:38,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00513,00500,00500,00500,00500,00500,00500,00500,00513,00500,00500,00500,00500,00500,00500,00500,00513,00500,00500,00500,00500,00500,00500,00500,00513,00500,00500,00500,00500,00500,00500,00500,00513,00500,00500,00500,00500,
00:00:39,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00530,00500,00500,00500,00500,00500,00500,00500,00530,00500,00500,00500,00500,00500,00500,00500,00530,00500,00500,00500,00500,00500,00500,00500,00530,00500,00500,00500,00500,00500,00500,00500,00530,00500,00500,00500,00500,00500,00500,
00:00:39,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:39,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00496,00500,00500,00500,00500,00500,00500,00500,00496,00500,00500,00500,00500,00500,00500,00500,00496,
00:00:40,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,
00:00:40,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,00500,00500,00500,00490,00500,00500,00500,00500,
00:00:40,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,00472,00500,00500,00500,00500,00500,00500,00500,
00:00:40,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,
00:00:41,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00489,00546,00552,00487,00499,00508,00533,00515,00475,00546,00552,00487,00499,00508,00533,00515,00475,00546,00552,00487,00499,00508,00533,00515,00475,00546,00552,00487,00499,00508,00533,00515,00475,00546,00552,00487,00499,
00:00:41,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00476,00500,00500,00500,00500,00500,00500,00500,00476,00500,00500,00500,00500,00500,00500,00500,00476,00500,00500,00500,00500,00500,00500,00500,00476,00500,00500,00500,00500,00500,00500,00500,00476,00500,00500,00500,00500,00500,00500,00500,00476,00500,00500,00500,00500,00500,00500,00500,00476,00500,00500,00500,00500,00500,00500,00500,00476,00500,00500,00500,00500,00500,00500,00500,00476,00500,00500,00500,00500,
00:00:41,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00430,00500,00500,00500,00500,00500,00500,00500,00430,00500,00500,00500,00500,00500,00500,00500,00430,00500,00500,00500,00500,00500,00500,00500,00430,00500,00500,00500,00500,00500,00500,00500,00430,00500,00500,00500,00500,00500,00500,00500,00430,00500,00500,00500,00500,00500,00500,00500,00430,00500,00500,00500,00500,00500,00500,00500,00430,00500,00500,00500,00500,00500,00500,00500,00430,00500,00500,00500,00500,00500,
00:00:42,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,00500,00500,00518,00500,00500,00500,00500,00500,
00:00:42,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00484,00500,00500,00500,00500,00500,00500,00500,00484,00500,00500,00500,00500,00500,00500,00500,00484,
00:00:42,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,
00:00:43,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00509,00500,00500,00500,00500,00500,00500,00500,00509,00500,00500,00500,00500,00500,00500,00500,00509,00500,00500,00500,00500,00500,00500,00500,00509,
00:00:43,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,
00:00:43,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,
00:00:44,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:44,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00579,00500,00500,00500,00500,00500,00500,00500,00579,00500,00500,00500,00500,
00:00:44,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,
00:00:45,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,
